timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time
42.913670699999784,mouse,move,439,106,-1,0,1.0,128.9939758603731,,
42.921856000000844,mouse,move,438,107,-1,1,1.4142135623730951,172.77479899209715,,
43.13773719999881,mouse,move,437,105,-1,-2,2.23606797749979,10.357863387459657,,
43.146340899998904,mouse,move,437,101,0,-4,4.0,464.9162569541223,,
43.153768799995305,mouse,move,435,96,-2,-5,5.385164807134504,724.9915601642302,,
43.16166019999946,mouse,move,435,92,0,-4,4.0,506.8809080637033,,
43.16971379998722,mouse,move,433,85,-2,-7,7.280109889280518,903.9572241412467,,
43.177676199993584,mouse,move,432,78,-1,-7,7.0710678118654755,888.0573452997359,,
43.18577829998685,mouse,move,430,73,-2,-5,5.385164807134504,664.6628419311331,,
43.193707300000824,mouse,move,427,66,-3,-7,7.615773105863909,960.4960389005367,,
43.2016750999901,mouse,move,425,61,-2,-5,5.385164807134504,675.865962296242,,
43.20987099999911,mouse,move,423,59,-2,-2,2.8284271247461903,345.10268812888563,,
43.217738699997426,mouse,move,423,58,0,-1,1.0,127.10194850009931,,
43.22570189999533,mouse,move,422,56,-1,-2,2.23606797749979,280.800178080253,,
43.23367739999958,mouse,move,421,54,-1,-2,2.23606797749979,280.36712134766907,,
43.24168349998945,mouse,move,420,53,-1,-1,1.4142135623730951,176.64200599072947,,
43.257691399994656,mouse,move,420,52,0,-1,1.0,62.46915583397925,,
43.37780170000042,mouse,move,419,52,-1,0,1.0,8.325680644807484,,
43.466374899988296,mouse,move,419,52,0,0,0.0,0.0,,
43.473718699999154,mouse,move,418,54,-1,2,2.23606797749979,304.48377872404933,,
43.482288100000005,mouse,move,416,56,-2,2,2.8284271247461903,330.0612790236317,,
43.4896837999986,mouse,move,414,57,-2,1,2.23606797749979,302.3470365109562,,
43.498186699987855,mouse,move,414,59,0,2,2.0,235.21386850696405,,
43.505703399991035,mouse,move,412,63,-2,4,4.47213595499958,594.9600161118274,,
43.51369779999368,mouse,move,410,65,-2,2,2.8284271247461903,353.8010512121735,,
43.52164749999065,mouse,move,410,65,0,0,0.0,0.0,,
43.530268399990746,mouse,move,409,66,-1,1,1.4142135623730951,164.04477054104535,,
43.54568229999859,mouse,move,408,67,-1,1,1.4142135623730951,91.74923683516191,,
43.570143199991435,mouse,move,408,68,0,1,1.0,40.88157019130403,,
44.185497699989355,mouse,move,402,70,-6,2,6.324555320336759,10.27790537057604,,
44.19346709999081,mouse,move,383,80,-19,10,21.470910553583888,2694.1690151904268,,
44.201524999996764,mouse,move,360,87,-23,7,24.041630560342615,2983.609940876108,,
44.20973899999808,mouse,move,336,87,-24,0,24.0,2921.8407592101603,,
44.217516999997315,mouse,move,301,87,-35,0,35.0,4499.871432687692,,
44.2254588999931,mouse,move,270,89,-31,2,31.064449134018133,3911.463144902875,,
44.23346099999617,mouse,move,228,93,-42,4,42.190046219457976,5272.371777818394,,
44.24149359999865,mouse,move,175,102,-53,9,53.75872022286245,6692.567811949633,,
44.24948619998759,mouse,move,144,104,-31,2,31.064449134018133,3886.6512995784938,,
44.257446099989465,mouse,move,113,104,-31,0,31.0,3894.521287036618,,
44.26551299999119,mouse,move,95,104,-18,0,18.0,2231.3404152966773,,
44.273546899989014,mouse,move,77,104,-18,0,18.0,2240.5058570394663,,
44.281472699993174,mouse,move,63,104,-14,0,14.0,1766.3832032922146,,
44.289534399998956,mouse,move,52,104,-11,0,11.0,1364.476474206377,,
44.2975146999961,mouse,move,43,104,-9,0,9.0,1127.7771516386044,,
44.30554439999105,mouse,move,38,104,-5,0,5.0,622.6882701900208,,
44.31348799999978,mouse,move,37,104,-1,0,1.0,125.88750678546522,,
44.777850300000864,mouse,move,36,103,-1,-1,1.4142135623730951,3.045496075736104,,
44.78590209998947,mouse,move,33,95,-3,-8,8.54400374531753,1061.1296551587272,,
44.79424499999732,mouse,move,30,85,-3,-10,10.44030650891055,1251.400172492911,,
44.80190819999552,mouse,move,28,76,-2,-9,9.219544457292887,1203.093284718108,,
44.80992699999479,mouse,move,27,67,-1,-9,9.055385138137417,1129.2693593766564,,
44.818678399999044,mouse,move,24,60,-3,-7,7.615773105863909,870.2348312451641,,
44.825783199994476,mouse,move,22,53,-2,-7,7.280109889280518,1024.6748527701784,,
44.83382309999433,mouse,move,21,47,-1,-6,6.082762530298219,756.5719138802402,,
44.84184209999512,mouse,move,20,45,-1,-2,2.23606797749979,278.8462373463782,,
44.85777429999143,mouse,move,20,44,0,-1,1.0,62.76597081579158,,
45.01026969999657,mouse,move,20,44,0,0,0.0,0.0,,
45.01813189999666,mouse,move,22,44,2,0,2.0,254.3817252139315,,
45.025944099994376,mouse,move,26,44,4,0,4.0,512.0196617047222,,
45.03380559998914,mouse,move,31,42,5,-2,5.385164807134504,685.004746005682,,
45.04183259999263,mouse,move,37,38,6,-4,7.211102550927978,898.3558674210581,,
45.04981699999189,mouse,move,41,36,4,-2,4.47213595499958,560.1092073812182,,
45.05782750000071,mouse,move,47,31,6,-5,7.810249675906654,975.0015189195159,,
45.06588739999279,mouse,move,54,28,7,-3,7.615773105863909,944.896724940834,,
45.0738726999989,mouse,move,57,25,3,-3,4.242640687119285,531.3063609221815,,
45.081984199990984,mouse,move,60,23,3,-2,3.605551275463989,444.4987091146104,,
45.0897985999909,mouse,move,62,21,2,-2,2.8284271247461903,361.9506455744179,,
45.0978432999982,mouse,move,63,20,1,-1,1.4142135623730951,175.79444368207137,,
45.16178859998763,mouse,move,63,19,0,-1,1.0,15.638365918454328,,
45.1777934999991,mouse,move,63,18,0,-1,1.0,62.48086519025695,,
45.193906799991964,mouse,move,64,18,1,0,1.0,62.060533872185665,,
45.2017715999973,mouse,move,66,18,2,0,2.0,254.29762977354713,,
45.20985029998701,mouse,move,70,18,4,0,4.0,495.1291674520501,,
45.21775549999438,mouse,move,73,18,3,0,3.0,379.49703956920735,,
45.22611129999859,mouse,move,78,19,5,1,5.0990195135927845,610.237141988019,,
45.233867599992664,mouse,move,83,19,5,0,5.0,644.6372631050946,,
45.24179390000063,mouse,move,86,20,3,1,3.1622776601683795,398.9601272964845,,
45.24980009999126,mouse,move,87,20,1,0,1.0,124.9032001661327,,
45.25786420000077,mouse,move,87,20,0,0,0.0,0.0,,
45.26594209999894,mouse,move,88,21,1,1,1.4142135623730951,175.0719323949814,,
45.345827199998894,mouse,move,88,22,0,1,1.0,12.517978947269924,,
45.353767299995525,mouse,move,88,22,0,0,0.0,0.0,,
45.36207459999423,mouse,move,89,26,1,4,4.123105625617661,496.3231887930209,,
45.36996449998696,mouse,move,91,27,2,1,2.23606797749979,283.4089126046272,,
45.37778609999805,mouse,move,92,30,1,3,3.1622776601683795,404.3006105767387,,
45.38579659999232,mouse,move,93,33,1,3,3.1622776601683795,394.7665766718923,,
45.39389759999176,mouse,move,95,37,2,4,4.47213595499958,552.0473960384577,,
45.40175229999295,mouse,move,96,40,1,3,3.1622776601683795,402.5968731701397,,
45.40977319999365,mouse,move,100,45,4,5,6.4031242374328485,798.304957906558,,
45.41821989999153,mouse,move,103,51,3,6,6.708203932499369,794.180441377856,,
45.42590139999811,mouse,move,106,54,3,3,4.242640687119285,552.3192974657397,,
45.433999699991546,mouse,move,108,57,2,3,3.605551275463989,445.22322936751107,,
45.44193899999664,mouse,move,109,57,1,0,1.0,125.95568870791064,,
45.449821099988185,mouse,move,109,58,0,1,1.0,126.86974297107609,,
45.45805119999568,mouse,move,111,60,2,2,2.8284271247461903,343.66862154413974,,
45.46580429999449,mouse,move,112,60,1,0,1.0,128.98066581801922,,
45.473798199993325,mouse,move,113,62,1,2,2.23606797749979,279.72178508926356,,
45.49075040000025,mouse,move,116,65,3,3,4.242640687119285,250.27080174760803,,
45.49783779999416,mouse,move,118,66,2,1,2.23606797749979,315.4990517569505,,
45.50581949998741,mouse,move,122,67,4,1,4.123105625617661,516.5698571862592,,
45.51377099999809,mouse,move,125,69,3,2,3.605551275463989,453.44290644818255,,
45.52184229998966,mouse,move,127,69,2,0,2.0,247.79155800041883,,
45.52990679998766,mouse,move,128,70,1,1,1.4142135623730951,175.36283250342925,,
45.53776629999629,mouse,move,129,70,1,0,1.0,127.23455676586313,,
45.545759899992845,mouse,move,130,71,1,1,1.4142135623730951,176.91822995683637,,
45.56981739999901,mouse,move,131,71,1,0,1.0,41.56707886287953,,
45.618248699989635,mouse,move,132,72,1,1,1.4142135623730951,29.200404751614048,,
45.64191399999254,mouse,move,132,72,0,0,0.0,0.0,,
45.673754499992356,mouse,move,131,73,-1,1,1.4142135623730951,44.41555761942319,,
45.7058599999873,mouse,move,131,74,0,1,1.0,31.147311213267898,,
45.721836199998506,mouse,move,131,75,0,1,1.0,62.593107203111956,,
45.77779149998969,mouse,move,130,75,-1,0,1.0,17.871408073186497,,
46.025779499992495,mouse,move,130,75,0,0,0.0,0.0,,
46.05770429999393,mouse,move,130,75,0,0,0.0,0.0,,
46.11371039999358,mouse,move,131,75,1,0,1.0,17.855197916053058,,
46.18575149998651,mouse,move,132,75,1,0,1.0,13.880965172632553,,
46.21178459998919,keyboard,key_press,,,,,,,,9.508587299991632
46.21776129999489,mouse,move,132,75,0,0,0.0,0.0,,
46.23382489998767,mouse,move,134,75,2,0,2.0,124.5050923142626,,
46.24174669999047,mouse,move,135,75,1,0,1.0,126.2339366868539,,
46.258044199988944,mouse,move,136,75,1,0,1.0,61.35910416282976,,
46.273801799994544,mouse,move,137,76,1,1,1.4142135623730951,89.74803027558357,,
46.34343779999472,keyboard,key_press,,,,,,,,0.13165320000553038
46.346493599994574,mouse,move,138,76,1,0,1.0,13.756709835216524,,
46.49098399998911,mouse,move,138,76,0,0,0.0,0.0,,
46.51310129999183,keyboard,key_release,,,,,,,0.3013167000026442,
46.553801399990334,mouse,move,139,76,1,0,1.0,15.919156157060664,,
46.61001679999754,mouse,move,139,74,0,-2,2.0,35.577439629419956,,
46.61782780000067,mouse,move,143,68,4,-6,7.211102550927978,923.198380237896,,
46.62640619999729,mouse,move,149,64,6,-4,7.211102550927978,840.6116005044265,,
46.63406349999423,mouse,move,158,58,9,-6,10.816653826391969,1412.5937119768705,,
46.64179379999405,mouse,move,165,52,7,-6,9.219544457292887,1192.650279744172,,
46.64974639999855,mouse,move,177,48,12,-4,12.649110640673518,1590.5629144575178,,
46.657760999994935,mouse,move,191,40,14,-8,16.1245154965971,2011.8927337444022,,
46.66579489999276,mouse,move,212,37,21,-3,21.213203435596427,2640.4614746679736,,
46.67384459999448,mouse,move,226,31,14,-6,15.231546211727817,1892.1880577503027,,
46.68209279999428,mouse,move,254,30,28,-1,28.0178514522438,3396.8443360890446,,
46.68411360000027,keyboard,key_release,,,,,,,0.3406758000055561,
46.68982599998708,mouse,move,276,27,22,-3,22.20360331117452,2871.2051067927237,,
46.697677499993006,mouse,move,314,25,38,-2,38.05259518088089,4846.538260479624,,
46.70581709999533,mouse,move,356,20,42,-5,42.2965719651132,5196.39441164683,,
46.71390629999223,mouse,move,387,20,31,0,31.0,3832.2701888777688,,
46.72189929999877,mouse,move,427,12,40,-8,40.792156108742276,5103.485058849717,,
46.72995639999863,mouse,move,460,6,33,-6,33.54101966249684,4162.914654538226,,
46.738051199994516,mouse,move,485,4,25,-2,25.079872407968907,3098.2695583224927,,
46.74600919999648,mouse,move,507,1,22,-3,22.20360331117452,2790.0984299694546,,
46.754161699995166,mouse,move,527,-3,20,-4,20.396078054371138,2501.81883565243,,
46.76271929999348,mouse,move,536,-2,9,1,9.055385138137417,1058.1687786205864,,
46.77014119998785,mouse,move,543,-5,7,-3,7.615773105863909,1026.121762842586,,
46.77872189998743,mouse,move,545,0,2,5,5.385164807134504,627.5903839308744,,
46.78576279999106,mouse,move,547,-2,2,-2,2.8284271247461903,401.7138609109206,,
46.793891999986954,mouse,move,547,-1,0,1,1.0,123.01333470763713,,
46.801947699990706,mouse,move,547,-1,0,0,0.0,0.0,,
46.810151599987876,mouse,move,547,-2,0,-1,1.0,121.89324593729174,,
46.817894399995566,mouse,move,547,-1,0,1,1.0,129.1522445377295,,
46.825975899992045,mouse,move,547,-1,0,0,0.0,0.0,,
46.833784699992975,mouse,move,547,-2,0,-1,1.0,128.06064950835946,,
46.84191469999496,mouse,move,546,-2,-1,0,1.0,123.00122998228787,,
46.85026629999629,mouse,move,545,0,-1,2,2.23606797749979,267.741268396812,,
46.94580619999033,mouse,move,544,-1,-1,-1,1.4142135623730951,14.802334547779093,,
46.97751179999614,mouse,move,544,1,0,2,2.0,63.080339108349,,
46.98550119998981,mouse,move,543,3,-1,2,2.23606797749979,279.87933753095524,,
46.993541799995,mouse,move,540,7,-3,4,5.0,621.844140583272,,
47.00147639999341,mouse,move,540,12,0,5,5.0,630.1514885443236,,
47.009470999997575,mouse,move,538,19,-2,7,7.280109889280518,910.6284098623646,,
47.01755129999947,mouse,move,534,28,-4,9,9.848857801796104,1218.8727893133353,,
47.02560919999087,mouse,move,532,36,-2,8,8.246211251235321,1023.3697688028769,,
47.03355749999173,mouse,move,528,41,-4,5,6.4031242374328485,805.5966982547524,,
47.041534799995134,mouse,move,522,48,-6,7,9.219544457292887,1155.7224190338889,,
47.04955029999837,mouse,move,519,53,-3,5,5.830951894845301,727.4595337145478,,
47.057565399998566,mouse,move,516,55,-3,2,3.605551275463989,449.8448273105782,,
47.06561899998633,mouse,move,512,57,-4,2,4.47213595499958,555.2965086167413,,
47.07355099999404,mouse,move,510,59,-2,2,2.8284271247461903,356.5843572864068,,
47.081551399998716,mouse,move,507,60,-3,1,3.1622776601683795,395.2649440428321,,
47.089594399993075,mouse,move,503,62,-4,2,4.47213595499958,556.0283424264761,,
47.097447599997395,mouse,move,502,64,-1,2,2.23606797749979,284.7333540811183,,
47.10547979999683,mouse,move,496,65,-6,1,6.082762530298219,757.2971951304615,,
47.113635199988494,mouse,move,493,65,-3,0,3.0,367.85442811708236,,
47.12155139999231,mouse,move,488,65,-5,0,5.0,631.6161791753009,,
47.12957939998887,mouse,move,481,65,-7,0,7.0,871.9481817391884,,
47.137665799993556,mouse,move,477,65,-4,0,4.0,494.6576965871222,,
47.14560899999924,mouse,move,472,65,-5,0,5.0,629.4692310935224,,
47.15365969999402,mouse,move,465,65,-7,0,7.0,869.4896101626193,,
47.16159920000064,mouse,move,460,64,-5,-1,5.0990195135927845,642.2343358328465,,
47.16952119999041,mouse,move,451,61,-9,-3,9.486832980505138,1197.530042003125,,
47.17770390000078,mouse,move,444,57,-7,-4,8.06225774829855,985.2808654949245,,
47.18550439999672,mouse,move,438,55,-6,-2,6.324555320336759,810.7884524877289,,
47.19381799999974,mouse,move,434,52,-4,-3,5.0,601.4241722218046,,
47.201498399997945,mouse,move,431,50,-3,-2,3.605551275463989,469.4483719995624,,
47.20949759999348,mouse,move,428,49,-3,-1,3.1622776601683795,395.32424016554523,,
47.21751149999909,mouse,move,425,46,-3,-3,4.242640687119285,529.4102352350819,,
47.2255623999954,mouse,move,420,44,-5,-2,5.385164807134504,668.8897899123708,,
47.23353289999068,mouse,move,414,42,-6,-2,6.324555320336759,793.4954299079446,,
47.241594899998745,mouse,move,410,40,-4,-2,4.47213595499958,554.7179298591672,,
47.24952879999182,mouse,move,406,39,-4,-1,4.123105625617661,519.6820768115883,,
47.257537199999206,mouse,move,403,37,-3,-2,3.605551275463989,450.22117678182934,,
47.26559379999526,mouse,move,401,36,-2,-1,2.23606797749979,277.5448673876508,,
47.33752719999757,mouse,move,401,35,0,-1,1.0,13.901748005348171,,
47.385529399994994,mouse,move,400,34,-1,-1,1.4142135623730951,29.46143223537465,,
47.39365619998716,mouse,move,399,34,-1,0,1.0,123.04966296249086,,
47.43351679999614,mouse,move,399,34,0,0,0.0,0.0,,
47.473581799989915,mouse,move,398,34,-1,0,1.0,24.959440912402215,,
47.48969039999065,mouse,move,397,34,-1,0,1.0,62.07864121987056,,
47.498072499991395,mouse,move,396,34,-1,0,1.0,119.30184558895236,,
47.505839099991135,mouse,move,394,34,-2,0,2.0,257.5129400338331,,
47.513675999987754,mouse,move,390,34,-4,0,4.0,510.4059005124239,,
47.52186769999389,mouse,move,380,34,-10,0,10.0,1220.7478292062299,,
47.5296665999922,mouse,move,363,34,-17,0,17.0,2179.7945868894235,,
47.53791439998895,mouse,move,338,34,-25,0,25.0,3031.111327850356,,
47.54600919999939,mouse,move,304,34,-34,0,34.0,4200.2273010018625,,
47.553762099996675,mouse,move,273,34,-31,0,31.0,3998.5037870801466,,
47.562019999997574,mouse,move,236,34,-37,0,37.0,4480.558010628796,,
47.56983449999825,mouse,move,205,34,-31,0,31.0,3966.9844516365815,,
47.57779979999759,mouse,move,185,34,-20,0,20.0,2510.890989875303,,
47.585879299993394,mouse,move,171,34,-14,0,14.0,1732.7804947428565,,
47.59379509999417,mouse,move,166,34,-5,0,5.0,631.6480961508965,,
47.60980959999142,mouse,move,165,34,-1,0,1.0,62.44341066979555,,
47.65772079999442,mouse,move,167,34,2,0,2.0,41.743892865859536,,
47.66572879999876,mouse,move,172,34,5,0,5.0,624.3756240373871,,
47.67375940000056,mouse,move,181,30,9,-4,9.848857801796104,1226.4161830480018,,
47.68173489999026,mouse,move,192,23,11,-7,13.038404810405298,1634.8072004573453,,
47.689917600000626,mouse,move,204,18,12,-5,13.0,1588.7176584173512,,
47.697815199993784,mouse,move,214,15,10,-3,10.44030650891055,1321.959395000564,,
47.705693600000814,mouse,move,223,14,9,-1,9.055385138137417,1149.3939289776076,,
47.71382409999205,mouse,move,228,14,5,0,5.0,614.9683297937037,,
47.72170989999722,mouse,move,231,12,3,-2,3.605551275463989,457.22073513154623,,
47.73779789998662,mouse,move,234,12,3,0,3.0,186.47439097324437,,
47.75371069999528,mouse,move,234,13,0,1,1.0,62.842491544890805,,
47.76987279999594,mouse,move,235,14,1,1,1.4142135623730951,87.50184458181026,,
47.777853399995365,mouse,move,235,14,0,0,0.0,0.0,,
47.78579889998946,mouse,move,235,15,0,1,1.0,125.85740365532317,,
47.79380780000065,mouse,move,236,16,1,1,1.4142135623730951,176.58024952202675,,
47.8017961000005,mouse,move,237,17,1,1,1.4142135623730951,177.03560987936652,,
47.80983919999562,mouse,move,240,20,3,3,4.242640687119285,527.4882433008668,,
47.817968399991514,mouse,move,246,25,6,5,7.810249675906654,960.7648575325196,,
47.825753599987365,mouse,move,250,27,4,2,4.47213595499958,574.440728225717,,
47.833872199989855,mouse,move,261,31,11,4,11.704699910719626,1441.7140771967804,,
47.84190379999927,mouse,move,268,32,7,1,7.0710678118654755,880.4058722514258,,
47.849830599996494,mouse,move,276,33,8,1,8.06225774829855,1017.0885793919801,,
47.857806399988476,mouse,move,286,33,10,0,10.0,1253.7927242474532,,
47.86583389999578,mouse,move,296,33,10,0,10.0,1245.7178437750613,,
47.87395999999717,mouse,move,305,33,9,0,9.0,1107.542363305815,,
47.881827899997006,mouse,move,312,33,7,0,7.0,889.6910230359654,,
47.88979869999457,mouse,move,317,33,5,0,5.0,627.2896072573943,,
47.89795699999377,mouse,move,322,33,5,0,5.0,612.8727799288173,,
47.9058023999969,mouse,move,329,33,7,0,7.0,892.2425876569032,,
47.913826399992104,mouse,move,332,33,3,0,3.0,373.8783651288117,,
47.92176759999711,mouse,move,336,34,4,1,4.123105625617661,519.2043548856617,,
47.95376489999762,mouse,move,337,34,1,0,1.0,31.25263694074179,,
47.961950400000205,mouse,move,339,34,2,0,2.0,244.33449384509098,,
47.969674699997995,mouse,move,345,32,6,-2,6.324555320336759,818.7868573393646,,
47.97779509999964,mouse,move,352,31,7,-1,7.0710678118654755,870.7782634394586,,
47.985745999991195,mouse,move,363,31,11,0,11.0,1383.4911785687282,,
47.9937374000001,mouse,move,375,31,12,0,12.0,1501.614233629715,,
48.00171139999293,mouse,move,382,31,7,0,7.0,877.8530231121223,,
48.00978699998814,mouse,move,383,31,1,0,1.0,123.82980838492254,,
48.258194699999876,mouse,click_press,383,31,,,,,,
48.44205649998912,mouse,click_release,383,31,,,,,,
48.81772799999453,mouse,move,385,31,2,0,2.0,2.475428280015708,,
48.90578599998844,mouse,move,383,31,-2,0,2.0,22.712303256244514,,
48.91394239998772,mouse,move,378,31,-5,0,5.0,613.0155461283973,,
48.92198459999054,mouse,move,378,31,0,0,0.0,0.0,,
49.15401619998738,mouse,click_press,378,31,,,,,,
49.3304719000007,mouse,click_release,378,31,,,,,,
49.60995339999499,mouse,move,377,30,-1,-1,1.4142135623730951,2.0556361892631423,,
50.968618499988224,keyboard,key_press,,,,,,,,4.625180699993507
51.071221599995624,keyboard,key_release,,,,,,,0.10260310000739992,
51.25480599999719,keyboard,key_press,,,,,,,,0.286187500008964
51.381558799999766,keyboard,key_release,,,,,,,0.12675280000257771,
51.488647099991795,keyboard,key_press,,,,,,,,0.23384109999460634
51.64140860000043,keyboard,key_press,,,,,,,,0.15276150000863709
51.762133399999584,keyboard,key_release,,,,,,,0.2734863000077894,
51.87267799999972,keyboard,key_release,,,,,,,0.23126939999929164,
51.979604899999686,keyboard,key_press,,,,,,,,0.3381962999992538
52.00709079999069,keyboard,key_press,,,,,,,,0.02748589999100659
52.21055869999691,keyboard,key_release,,,,,,,0.23095379999722354,
52.36303329998918,keyboard,key_press,,,,,,,,0.35594249999849126
52.41918079998868,keyboard,key_release,,,,,,,0.41208999999798834,
52.57646149999346,keyboard,key_release,,,,,,,0.2134282000042731,
52.908934299994144,keyboard,key_press,,,,,,,,0.5459010000049602
53.05204669998784,keyboard,key_release,,,,,,,0.14311239999369718,
54.4175957999978,mouse,move,377,37,0,7,7.0,1.456015114600852,,
54.42572699999437,mouse,move,377,72,0,35,35.0,4304.407715314786,,
54.43379459998687,mouse,move,377,116,0,44,44.0,5453.914428194381,,
54.44199339998886,mouse,move,377,143,0,27,27.0,3293.1648525930996,,
54.449816499996814,mouse,move,374,162,-3,19,19.235384061671343,2458.7930669573407,,
54.45792809998966,mouse,move,370,179,-4,17,17.46424919657298,2152.996845502642,,
54.46623209999234,mouse,move,368,200,-2,21,21.095023109728988,2540.344785996823,,
54.47388839999621,mouse,move,363,226,-5,26,26.476404589747453,3458.120054902958,,
54.48197339999024,mouse,move,362,243,-1,17,17.029386365926403,2106.2939243673864,,
54.490158399989014,mouse,move,356,258,-6,15,16.15549442140351,1973.7928434723021,,
54.49794459999248,mouse,move,352,267,-4,9,9.848857801796104,1264.9119978182396,,
54.50575939999544,mouse,move,349,272,-3,5,5.830951894845301,746.1421780001614,,
54.51380380000046,mouse,move,348,273,-1,1,1.4142135623730951,175.800999638345,,
54.52174179999565,mouse,move,345,275,-3,2,3.605551275463989,454.21406873867693,,
54.561908899995615,mouse,move,345,276,0,1,1.0,24.89599697267009,,
54.56991329998709,mouse,move,345,277,0,1,1.0,124.93128792472696,,
54.57788909999363,mouse,move,345,282,0,5,5.0,626.8963609799489,,
54.58581159998721,mouse,move,344,291,-1,9,9.055385138137417,1142.9959161214022,,
54.59387229999993,mouse,move,343,298,-1,7,7.0710678118654755,877.2275113460338,,
54.60181519998878,mouse,move,341,305,-2,7,7.280109889280518,916.5556534140105,,
54.60976289999962,mouse,move,338,309,-3,4,5.0,629.1128242355645,,
54.617976499997894,mouse,move,338,313,0,4,4.0,486.9971755188922,,
54.62586939999892,mouse,move,338,316,0,3,3.0,380.08843385960483,,
54.633726100000786,mouse,move,338,321,0,5,5.0,636.3995060027905,,
54.641752799987444,mouse,move,338,329,0,8,8.0,996.6736035104789,,
54.64972789998865,mouse,move,338,339,0,10,10.0,1253.9027721897553,,
54.65781639999477,mouse,move,340,353,2,14,14.142135623730951,1748.4250000646518,,
54.6657850999909,mouse,move,343,369,3,16,16.278820596099706,2042.8452073753588,,
54.673881199996686,mouse,move,349,389,6,20,20.8806130178211,2579.0952437465226,,
54.68206709998776,mouse,move,356,413,7,24,25.0,3054.0319362871323,,
54.689910799992504,mouse,move,362,434,6,21,21.840329667841555,2784.442247235231,,
54.69769570000062,mouse,move,365,444,3,10,10.44030650891055,1341.0970594384733,,
54.70592619999661,mouse,move,367,451,2,7,7.280109889280518,884.5282659411389,,
54.7218387999892,mouse,move,368,452,1,1,1.4142135623730951,88.87382093634797,,
54.857855199996266,mouse,move,369,453,1,1,1.4142135623730951,10.397375333412983,,
54.88010119998944,mouse,move,375,464,6,11,12.529964086141668,563.2457111384606,,
54.89100689999759,mouse,move,377,469,2,5,5.385164807134504,493.7935944606098,,
54.90696779999416,mouse,move,377,473,0,4,4.0,250.61243418975678,,
54.98618979999446,mouse,click_press,377,473,,,,,,
55.19441119999101,mouse,click_release,377,473,,,,,,
55.841746799997054,mouse,move,377,474,0,1,1.0,1.0697715716729916,,
55.8496085999941,mouse,move,376,474,-1,0,1.0,127.19733399169438,,
55.85804079999798,mouse,move,375,474,-1,0,1.0,118.59301244511985,,
55.86564139999973,mouse,move,373,475,-2,1,2.23606797749979,294.19624463654463,,
56.153668799990555,mouse,move,373,473,0,-2,2.0,6.943783820788285,,
56.161669499997515,mouse,move,374,472,1,-1,1.4142135623730951,176.76122853535867,,
56.16966539999703,mouse,move,378,470,4,-2,4.47213595499958,559.3036375231402,,
56.17763039999409,mouse,move,383,466,5,-4,6.4031242374328485,803.9076258378823,,
56.1856884000008,mouse,move,384,465,1,-1,1.4142135623730951,175.50428905372792,,
56.19367129998864,mouse,move,386,464,2,-1,2.23606797749979,280.107226810639,,
56.201638499987894,mouse,move,388,462,2,-2,2.8284271247461903,355.00892722787995,,
56.209681499996805,mouse,move,390,461,2,-1,2.23606797749979,278.01417071023684,,
56.21766629999911,mouse,move,391,460,1,-1,1.4142135623730951,177.11321034526577,,
56.22564919998695,mouse,move,394,459,3,-1,3.1622776601683795,396.1314390743223,,
56.23370199999772,mouse,move,396,458,2,-1,2.23606797749979,277.67583629399587,,
56.24170369999774,mouse,move,399,457,3,-1,3.1622776601683795,395.20072736536895,,
56.24969449998753,mouse,move,401,456,2,-1,2.23606797749979,279.8303023925637,,
56.2577256999939,mouse,move,404,454,3,-2,3.605551275463989,448.9430312535623,,
56.2657879999897,mouse,move,407,453,3,-1,3.1622776601683795,392.23021492823676,,
56.27380679998896,mouse,move,408,453,1,0,1.0,124.70693870552849,,
56.281863299998804,mouse,move,410,452,2,-1,2.23606797749979,277.5483118932341,,
56.28962959999626,mouse,move,411,452,1,0,1.0,128.76144371547858,,
56.29812629999651,mouse,move,411,452,0,0,0.0,0.0,,
56.31376929998805,mouse,move,413,452,2,0,2.0,127.85271374297852,,
56.32193059999554,mouse,move,414,452,1,0,1.0,122.52949886447703,,
56.32970550000027,mouse,move,414,452,0,0,0.0,0.0,,
56.33772029999818,mouse,move,416,453,2,1,2.23606797749979,278.9923613918207,,
56.345688799992786,mouse,move,418,454,2,1,2.23606797749979,280.61341268921416,,
56.35371369999484,mouse,move,419,455,1,1,1.4142135623730951,176.22818502545888,,
56.36176319999504,mouse,move,421,457,2,2,2.8284271247461903,351.3792315891439,,
56.369689599989215,mouse,move,423,458,2,1,2.23606797749979,282.103852838968,,
56.38572799999383,mouse,move,424,459,1,1,1.4142135623730951,88.17672348650156,,
56.42617939999036,mouse,move,424,459,0,0,0.0,0.0,,
57.0659372999944,mouse,move,425,459,1,0,1.0,1.5630912881164603,,
57.08982069999911,mouse,move,426,459,1,0,1.0,41.87008549046387,,
57.097600299995975,mouse,move,427,459,1,0,1.0,128.54131322984261,,
57.11363559999154,mouse,move,430,458,3,-1,3.1622776601683795,197.2072652861513,,
57.12164579999808,mouse,move,432,456,2,-2,2.8284271247461903,353.1031837454217,,
57.129670199996326,mouse,move,434,456,2,0,2.0,249.2398186078124,,
57.13768889999483,mouse,move,436,455,2,-1,2.23606797749979,278.8566697741035,,
57.14563359999738,mouse,move,444,455,8,0,8.0,1006.9606149292422,,
57.15374469998642,mouse,move,454,453,10,-2,10.198039027185569,1257.2942068238892,,
