timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time
92.3045037999982,mouse,move,702,475,15,7,16.55294535724685,2072.460010057811,,
92.31255009998858,mouse,move,732,487,30,12,32.31098884280702,4015.6331334185224,,
92.32051489999867,mouse,move,769,509,37,22,43.04648650006177,5404.59100612079,,
92.3284941999882,mouse,move,829,541,60,32,68.0,8522.050817645004,,
92.3366318999906,mouse,move,878,565,49,24,54.56189146281496,6704.829552167325,,
92.34555899999395,mouse,move,926,583,48,18,51.264022471905186,5742.5168814823155,,
92.35319899999013,mouse,move,976,612,50,29,57.8013840664737,7565.626190501691,,
92.36051819998829,mouse,move,1035,636,59,24,63.694583757176716,8702.396952282972,,
92.36846179999702,mouse,move,1083,655,48,19,51.62363799656123,6498.771078582502,,
92.37646319999476,mouse,move,1135,673,52,18,55.02726596879042,6877.204737214156,,
92.38451829999394,mouse,move,1170,686,35,13,37.33630940518894,4635.114326200356,,
92.39255149998644,mouse,move,1191,694,21,8,22.47220505424423,2797.416356524746,,
92.40049249998992,mouse,move,1205,699,14,5,14.866068747318506,1872.0650725092667,,
92.40852809998614,mouse,move,1208,702,3,3,4.242640687119285,527.98057259139,,
92.41655929999251,mouse,move,1210,704,2,2,2.8284271247461903,352.17988874667844,,
92.42456509999465,mouse,move,1209,706,-1,2,2.23606797749979,279.30600026263426,,
92.43255839998892,mouse,move,1201,706,-8,0,8.0,1000.8382027118148,,
92.4405495999963,mouse,move,1186,706,-15,0,15.0,1877.0647695144398,,
92.44858879999083,mouse,move,1164,706,-22,0,22.0,2736.5907074056313,,
92.45663919999788,mouse,move,1133,706,-31,0,31.0,3850.7403325114797,,
92.46461029999773,mouse,move,1102,706,-31,0,31.0,3889.049190272934,,
92.47256589999597,mouse,move,1075,706,-27,0,27.0,3393.835789377537,,
92.48067369998898,mouse,move,1047,706,-28,0,28.0,3453.4645679628566,,
92.48881599999731,mouse,move,1027,706,-20,0,20.0,2456.308411571391,,
92.49740759999258,mouse,move,1010,705,-17,-1,17.029386365926403,1982.0972083547867,,
92.5045897999953,mouse,move,995,700,-15,-5,15.811388300841896,2201.4686718360426,,
92.51335519998975,mouse,move,984,695,-11,-5,12.083045973594572,1378.4933923439953,,
92.52074619999621,mouse,move,973,688,-11,-7,13.038404810405298,1764.0921118930673,,
92.52985979999357,mouse,move,966,681,-7,-7,9.899494936611665,1086.2332052620266,,
92.53654789998836,mouse,move,961,677,-5,-4,6.4031242374328485,957.390625502166,,
92.54511819999607,mouse,move,960,675,-1,-2,2.23606797749979,260.9089501522209,,
92.55288549998659,mouse,move,959,674,-1,-1,1.4142135623730951,182.07273622743242,,
92.60108019999461,mouse,click_press,959,674,,,,,,
92.72909669998626,mouse,click_release,959,674,,,,,,
92.88070149999112,mouse,move,959,674,0,0,0.0,0.0,,
93.08051819998946,mouse,move,959,673,0,-1,1.0,5.004586703755609,,
93.096610099994,mouse,move,959,672,0,-1,1.0,62.1430657484755,,
93.1050860999967,mouse,move,958,672,-1,0,1.0,117.98017929226582,,
93.11271519999718,mouse,move,957,671,-1,-1,1.4142135623730951,185.37095624425504,,
93.12865079999028,mouse,move,956,670,-1,-1,1.4142135623730951,88.74554851938349,,
93.1687460999965,mouse,move,955,669,-1,-1,1.4142135623730951,35.2713051692817,,
93.18465709999145,mouse,move,954,669,-1,0,1.0,62.84960092495123,,
93.19267429999309,mouse,move,954,669,0,0,0.0,0.0,,
93.22463599999901,mouse,move,953,669,-1,0,1.0,31.287447157526074,,
93.23283489998721,mouse,move,952,669,-1,0,1.0,121.96758119248204,,
93.24071189999813,mouse,move,952,669,0,0,0.0,0.0,,
93.25666719999572,mouse,move,948,669,-4,0,4.0,250.70039426430304,,
93.26455329998862,mouse,move,946,669,-2,0,2.0,253.61078375878125,,
93.27253229999042,mouse,move,944,669,-2,0,2.0,250.65797713368687,,
93.28060879999248,mouse,move,939,669,-5,0,5.0,619.0800468920311,,
93.28855079998903,mouse,move,934,669,-5,0,5.0,629.5643417494463,,
93.29649799999606,mouse,move,927,669,-7,0,7.0,880.8133674502551,,
93.30459449999034,mouse,move,917,669,-10,0,10.0,1235.1015879779975,,
93.31264279999596,mouse,move,904,669,-13,0,13.0,1615.2479394325867,,
93.32055720000062,mouse,move,890,669,-14,0,14.0,1768.927523469537,,
93.3285765999899,mouse,move,878,672,-12,3,12.36931687685298,1542.4242329086833,,
93.33665399999882,mouse,move,870,673,-8,1,8.06225774829855,998.125354619094,,
93.34447369999543,mouse,move,856,675,-14,2,14.142135623730951,1808.526622485486,,
93.35274859999481,mouse,move,843,677,-13,2,13.152946437965905,1589.4991406487302,,
93.36071069999889,mouse,move,824,678,-19,1,19.026297590440446,2389.6079653224233,,
93.36898489999294,mouse,move,804,680,-20,2,20.09975124224178,2429.2078094196627,,
93.3765274999896,mouse,move,776,680,-28,0,28.0,3712.247767662099,,
93.38470809999853,mouse,move,760,684,-16,4,16.492422502470642,2016.040691938595,,
93.39258010000049,mouse,move,748,685,-12,1,12.041594578792296,1529.6741076987892,,
93.4005063999939,mouse,move,738,687,-10,2,10.198039027185569,1286.6077533853895,,
93.40848799998639,mouse,move,732,689,-6,2,6.324555320336759,792.3919171954653,,
93.41668229999777,mouse,move,730,689,-2,0,2.0,244.0720985589818,,
93.43278579998878,mouse,move,730,689,0,0,0.0,0.0,,
93.56884299998637,mouse,move,731,686,1,-3,3.1622776601683795,23.242266195572796,,
93.57659689999127,mouse,move,739,678,8,-8,11.313708498984761,1459.099097465158,,
93.58465339998656,mouse,move,748,670,9,-8,12.041594578792296,1494.6434041867092,,
93.59263789998658,mouse,move,754,664,6,-6,8.48528137423857,1062.7191902081277,,
93.6005412999948,mouse,move,760,661,6,-3,6.708203932499369,848.774442078678,,
93.60883179999655,mouse,move,765,656,5,-5,7.0710678118654755,852.9121054669455,,
93.61658779998834,mouse,move,769,652,4,-4,5.656854249492381,729.3520184995864,,
93.62470729999768,mouse,move,774,649,5,-3,5.830951894845301,718.1417437201407,,
93.63406819998636,mouse,move,776,647,2,-2,2.8284271247461903,302.15333228290916,,
93.6405792000005,mouse,move,777,646,1,-1,1.4142135623730951,217.20374125344318,,
93.6485171999957,mouse,move,779,645,2,-1,2.23606797749979,281.6916073134314,,
93.79305659999955,mouse,click_press,779,645,,,,,,
93.97707949999312,mouse,click_release,779,645,,,,,,
95.77701929998875,mouse,scroll,779,645,0,1,,,,
96.12052699999185,mouse,move,779,640,0,-5,5.0,2.0226457031067477,,
96.12860779999755,mouse,move,779,624,0,-16,16.0,1980.0019786052271,,
96.13672229999793,mouse,move,779,583,0,-41,41.0,5052.683467633042,,
96.14483399999153,mouse,move,762,538,-17,-45,48.104053883222775,5930.206235578503,,
96.15246539999498,mouse,move,751,513,-11,-25,27.313000567495326,3579.0288223861553,,
96.16053509998892,mouse,move,745,499,-6,-14,15.231546211727817,1887.49844767063,,
96.16866669998853,mouse,move,743,490,-2,-9,9.219544457292887,1133.7921759222547,,
96.1765352999937,mouse,move,738,483,-5,-7,8.602325267042627,1093.2472436511237,,
96.18453809998755,mouse,move,736,477,-2,-6,6.324555320336759,790.2928131653639,,
96.19245599998976,mouse,move,733,472,-3,-5,5.830951894845301,736.4265642678148,,
96.20047339999292,mouse,move,731,466,-2,-6,6.324555320336759,788.8536580248102,,
96.20844949998718,mouse,move,730,462,-1,-4,4.123105625617661,516.9325395345522,,
96.21647039998788,mouse,move,728,459,-2,-3,3.605551275463989,449.51953959637694,,
96.24040659998718,mouse,move,728,458,0,-1,1.0,41.77772578894433,,
96.2484689999983,mouse,move,728,457,0,-1,1.0,124.0325459691453,,
96.25637389998883,mouse,move,728,456,0,-1,1.0,126.50381424145978,,
96.26455159999023,mouse,move,728,454,0,-2,2.0,244.56754339952525,,
96.2724113999866,mouse,move,728,453,0,-1,1.0,127.22970056008322,,
96.28087519999826,mouse,move,728,452,0,-1,1.0,118.15023968210274,,
96.29643859999487,mouse,move,728,452,0,0,0.0,0.0,,
96.31233190000057,mouse,move,728,451,0,-1,1.0,62.919595026918934,,
96.32035279998672,mouse,move,728,449,0,-2,2.0,249.34857727356552,,
96.32833799999207,mouse,move,729,449,1,0,1.0,125.23167852150617,,
96.33640829999058,mouse,move,729,448,0,-1,1.0,123.91113095980272,,
96.34442899998976,mouse,move,729,447,0,-1,1.0,124.67739724742106,,
96.35240340000018,mouse,move,731,444,2,-3,3.605551275463989,452.14075927344396,,
96.36045269999886,mouse,move,732,442,1,-2,2.23606797749979,277.796575834917,,
96.36843209998915,mouse,move,734,440,2,-2,2.8284271247461903,354.4661413374331,,
96.37656739998783,mouse,move,736,438,2,-2,2.8284271247461903,347.6733648671168,,
96.38447179998911,mouse,move,738,436,2,-2,2.8284271247461903,357.8294524933158,,
96.39252679998754,mouse,move,739,434,1,-2,2.23606797749979,277.59999726108094,,
96.40051729998959,mouse,move,741,432,2,-2,2.8284271247461903,353.9737343119881,,
96.40847719999147,mouse,move,742,429,1,-3,3.1622776601683795,397.2760536466485,,
96.4163828999881,mouse,move,743,427,1,-2,2.23606797749979,282.84250331454973,,
96.4245060999965,mouse,move,745,423,2,-4,4.47213595499958,550.5386978491229,,
96.4325533999945,mouse,move,747,417,2,-6,6.324555320336759,785.9226475849779,,
96.44052349998674,mouse,move,748,412,1,-5,5.0990195135927845,639.7685748686297,,
96.44874299998628,mouse,move,748,410,0,-2,2.0,243.32380316463534,,
96.45658099999127,mouse,move,750,407,2,-3,3.605551275463989,460.00909328481623,,
96.46488399998634,mouse,move,750,406,0,-1,1.0,120.43839583212677,,
96.47250749998784,mouse,move,750,402,0,-4,4.0,524.6933822014522,,
96.48047799999767,mouse,move,750,399,0,-3,3.0,376.38793002936,,
96.48850979999406,mouse,move,750,398,0,-1,1.0,124.5050923142626,,
96.49653249999392,mouse,move,750,395,0,-3,3.0,373.93894824110464,,
96.50453559999005,mouse,move,750,393,0,-2,2.0,249.90316264533706,,
96.51249679998728,mouse,move,750,392,0,-1,1.0,125.609204686287,,
96.52048519998789,mouse,move,750,389,0,-3,3.0,375.544539553568,,
96.52905889999238,mouse,move,750,386,0,-3,3.0,349.90727438899006,,
96.53668729998753,mouse,move,750,385,0,-1,1.0,131.08908822755018,,
96.54453329999524,mouse,move,750,384,0,-1,1.0,127.45347935485978,,
96.55256009999721,mouse,move,750,382,0,-2,2.0,249.16529619634096,,
96.5603768999863,mouse,move,750,381,0,-1,1.0,127.9295877336186,,
96.56831519999832,mouse,move,749,380,-1,-1,1.4142135623730951,178.15068216496738,,
96.57634229998803,mouse,move,748,378,-1,-2,2.23606797749979,278.5648590858384,,
96.5844095999928,mouse,move,747,377,-1,-1,1.4142135623730951,175.3019673914721,,
96.59232719999272,mouse,move,747,376,0,-1,1.0,126.30089926355264,,
96.60033959998691,mouse,move,746,375,-1,-1,1.4142135623730951,176.50311559573436,,
96.6083585999877,mouse,move,746,375,0,0,0.0,0.0,,
96.61652789999789,mouse,move,745,374,-1,-1,1.4142135623730951,173.11318725083004,,
96.632448999997,mouse,move,745,372,0,-2,2.0,125.6194609739576,,
96.6484735999984,mouse,move,743,372,-2,0,2.0,124.80810752375163,,
96.65642339999613,mouse,move,742,370,-1,-2,2.23606797749979,281.273488406967,,
96.67239729998983,mouse,move,741,369,-1,-1,1.4142135623730951,88.53276675897455,,
96.68845769998734,mouse,move,741,369,0,0,0.0,0.0,,
96.69648009999946,mouse,move,740,366,-1,-3,3.1622776601683795,394.1810001233504,,
96.71244879999722,mouse,move,740,365,0,-1,1.0,62.62250528474362,,
96.76842839999881,mouse,move,740,365,0,0,0.0,0.0,,
96.78444639999361,mouse,move,740,362,0,-3,3.0,187.2892995988045,,
96.79231330000039,mouse,move,738,359,-2,-3,3.605551275463989,458.3191946457896,,
96.80035019999195,mouse,move,738,358,0,-1,1.0,124.42608481496228,,
96.80831519998901,mouse,move,738,356,0,-2,2.0,251.09855627608007,,
96.81637149999733,mouse,move,738,355,0,-1,1.0,124.12645990929296,,
96.82446449999406,mouse,move,738,354,0,-1,1.0,123.56357350841184,,
96.83233559998916,mouse,move,738,353,0,-1,1.0,127.04704560004805,,
96.84041089999664,mouse,move,738,353,0,0,0.0,0.0,,
97.0086222999962,mouse,click_press,738,353,,,,,,
97.07258989999536,mouse,move,738,351,0,-2,2.0,8.61404347512479,,
97.18490229999588,mouse,click_release,738,351,,,,,,
97.96073649999744,mouse,move,735,351,-3,0,3.0,3.3778207336412653,,
97.97668159999012,mouse,move,733,354,-2,3,3.605551275463989,226.12283881065392,,
97.98500859999331,mouse,move,725,360,-8,6,10.0,1200.912693186876,,
97.99257279999438,mouse,move,713,368,-12,8,14.422205101855956,1906.6398429199817,,
98.00068239998654,mouse,move,702,370,-11,2,11.180339887498949,1378.6549149523614,,
98.00870719998784,mouse,move,690,374,-12,4,12.649110640673518,1576.2524472427092,,
98.01657619999605,mouse,move,679,374,-11,0,11.0,1397.8904547615527,,
98.02475979999872,mouse,move,673,374,-6,0,6.0,733.1736641630423,,
98.03256419999525,mouse,move,670,374,-3,0,3.0,384.3985445817438,,
98.04071219998877,mouse,move,667,374,-3,0,3.0,368.188512810979,,
98.04853390000062,mouse,move,664,374,-3,0,3.0,383.5483329016211,,
98.05663449999702,mouse,move,660,370,-4,-4,5.656854249492381,698.3253403462592,,
98.06463449999865,mouse,move,652,360,-8,-10,12.806248474865697,1600.78105903209,,
98.07342709999648,mouse,move,640,343,-12,-17,20.808652046684813,2366.6096549160184,,
98.08059219999996,mouse,move,618,303,-22,-40,45.65084884205331,6371.2786729989975,,
98.08889159999671,mouse,move,586,247,-32,-56,64.4980619863884,7771.412633633745,,
98.09649759999593,mouse,move,542,157,-44,-90,100.17983829094555,13171.159387496524,,
98.10464779999165,mouse,move,495,48,-47,-109,118.70130580579136,14564.220002950522,,
98.1126105000003,mouse,move,437,-85,-58,-133,145.09651959988565,18222.025122422092,,
98.12048369999684,mouse,move,364,-147,-73,-62,95.77577981932593,12164.784314057159,,
98.12885119998828,mouse,move,281,-151,-83,-4,83.09632964216891,9930.843110512315,,
98.13713899999857,mouse,move,205,-143,-76,8,76.4198926981712,9220.769396372398,,
98.14491059999273,mouse,move,130,-111,-75,32,81.54140052758476,10492.228188389292,,
98.15305660000013,mouse,move,60,-102,-70,9,70.57619995437555,8663.90865335872,,
98.16104479999922,mouse,move,1,-78,-59,24,63.694583757176716,7973.5840069640735,,
98.16869159998896,mouse,move,-36,-51,-37,27,45.803929962395145,5989.947432106645,,
98.17672459999449,mouse,move,-15,-30,21,21,29.698484809834994,3697.0602252467015,,
98.18482209999638,mouse,move,-5,-7,10,23,25.079872407968907,3097.2364806543865,,
98.19300949999888,mouse,move,0,-1,5,6,7.810249675906654,953.9352753650185,,
98.23253969999496,mouse,move,0,-1,0,0,0.0,0.0,,
98.2486390999984,mouse,move,0,0,0,1,1.0,62.11411604073974,,
98.25705359999847,mouse,move,0,0,0,0,0.0,0.0,,
98.26462599998922,mouse,move,2,1,2,1,2.23606797749979,295.2918467370152,,
98.27303369999572,mouse,move,7,6,5,5,7.0710678118654755,841.0228488645098,,
98.28088359998947,mouse,move,15,15,8,9,12.041594578792296,1533.9806352169157,,
98.28899189998629,mouse,move,22,31,7,16,17.46424919657298,2153.8730934254645,,
98.29663759999676,mouse,move,35,52,13,21,24.698178070456937,3230.3357490657418,,
98.30501449998701,mouse,move,46,77,11,25,27.313000567495326,3260.514104176374,,
98.31261589999485,mouse,move,57,102,11,25,27.313000567495326,3593.1539636532843,,
98.32087799999863,mouse,move,71,134,14,32,34.92849839314596,4227.556962174521,,
98.32885399999213,mouse,move,85,170,14,36,38.62641583165593,4842.830474311726,,
98.33689399999275,mouse,move,102,202,17,32,36.235341863986875,4506.883316069108,,
98.34483989998989,mouse,move,112,227,10,25,26.92582403567252,3388.643708751211,,
98.35268789999827,mouse,move,123,253,11,26,28.231188426986208,3597.2462279359247,,
98.36072599999898,mouse,move,138,279,15,26,30.01666203960727,3734.298159637155,,
98.36847059999127,mouse,move,145,295,7,16,17.46424919657298,2255.0227531380046,,
98.37669819999428,mouse,move,155,318,10,23,25.079872407968907,3048.2610237240306,,
98.38467809998838,mouse,move,163,339,8,21,22.47220505424423,2816.101087841432,,
98.39283599999908,mouse,move,174,361,11,22,24.596747752497688,3015.0832592005872,,
98.40058359999966,mouse,move,183,389,9,28,29.410882339705484,3796.128134840035,,
98.40886060000048,mouse,move,197,421,14,32,34.92849839314596,4219.946646091486,,
98.41685629999847,mouse,move,211,445,14,24,27.784887978899608,3474.9787993396094,,
98.42464649998874,mouse,move,227,471,16,26,30.528675044947494,3918.8563943270174,,
98.43252489999577,mouse,move,243,495,16,24,28.844410203711913,3661.2015355876424,,
98.44073759998719,mouse,move,260,519,17,24,29.410882339705484,3581.1465620853933,,
98.44844549999107,mouse,move,276,543,16,24,28.844410203711913,3742.187909702348,,
98.45665879998705,mouse,move,289,561,13,18,22.20360331117452,2703.371765553899,,
98.46452969999518,mouse,move,297,572,8,11,13.601470508735444,1728.0705503421507,,
98.47275169999921,mouse,move,300,579,3,7,7.615773105863909,926.2677088464508,,
98.48066739999922,mouse,move,303,585,3,6,6.708203932499369,847.4555544663076,,
98.4888387999963,mouse,move,304,592,1,7,7.0710678118654755,865.3434924726347,,
98.49657999999181,mouse,move,304,598,0,6,6.0,775.0736324448443,,
98.5050915999891,mouse,move,304,613,0,15,15.0,1762.3008605636392,,
98.51257129998703,mouse,move,304,641,0,28,28.0,3743.465648054001,,
98.52110749999702,mouse,move,301,686,-3,45,45.09988913511872,5283.36837027774,,
98.52879499999108,mouse,move,290,737,-11,51,52.172789842982326,6786.704375060322,,
98.53678489998856,mouse,move,275,794,-15,57,58.9406481131655,7376.894345577928,,
98.54471029998967,mouse,move,258,858,-17,64,66.21933252457322,8355.330016815707,,
98.55283979998785,mouse,move,236,923,-22,65,68.62215385719105,8441.128467013186,,
98.56064319999132,mouse,move,216,981,-20,58,61.35144660071187,7862.142985550968,,
98.56852989998879,mouse,move,198,1029,-18,48,51.264022471905186,6500.059909511671,,
98.57663529999263,mouse,move,188,1066,-10,37,38.3275357934736,4728.642112086484,,
98.58459429998766,mouse,move,178,1094,-10,28,29.732137494637012,3735.6624592560524,,
98.59269229999336,mouse,move,173,1105,-5,11,12.083045973594572,1492.102490131622,,
98.60056559999066,mouse,move,172,1094,-1,-11,11.045361017187261,1402.8883722168832,,
98.60852840000007,mouse,move,170,1091,-2,-3,3.605551275463989,452.79942623243267,,
98.61658219998935,mouse,move,170,1082,0,-9,9.0,1117.4849154405313,,
98.62466019998828,mouse,move,170,1080,0,-2,2.0,247.58603618030182,,
98.64860649999173,mouse,move,172,1079,2,-1,2.23606797749979,93.37843329358282,,
98.65660459999344,mouse,move,179,1072,7,-7,9.899494936611665,1237.7308278828668,,
98.6645017999981,mouse,move,195,1055,16,-17,23.345235059857504,2956.140789909345,,
98.67255759998807,mouse,move,214,1027,19,-28,33.83784863137726,4200.4330635746965,,
98.68058869999368,mouse,move,248,988,34,-39,51.73973328110612,6442.421741102051,,
98.68860389999463,mouse,move,289,943,41,-45,60.876925020897694,7595.184775632033,,
98.69667839999602,mouse,move,346,883,57,-60,82.75868534480233,10249.38823835633,,
98.7047290999908,mouse,move,401,821,55,-62,82.87943049997388,10294.686245131741,,
98.71308189998672,mouse,move,451,765,50,-56,75.07329751649384,8987.800205101908,,
98.72070159998839,mouse,move,487,734,36,-31,47.50789408087881,6234.8772353861805,,
98.72859279999102,mouse,move,518,696,31,-38,49.040799340956916,6214.618730307101,,
98.73663689999375,mouse,move,552,660,34,-36,49.51767361255979,6155.775487092928,,
98.74470309999015,mouse,move,583,625,31,-35,46.75467891024384,5796.369905427058,,
98.7525697999954,mouse,move,604,607,21,-18,27.65863337187866,3515.9130707175036,,
98.76061959999788,mouse,move,612,599,8,-8,11.313708498984761,1405.4645451435683,,
98.78459359999397,mouse,move,601,598,-11,-1,11.045361017187261,460.7224918240524,,
98.7926521999907,mouse,move,583,598,-18,0,18.0,2233.6385981813896,,
98.80057119998673,mouse,move,553,598,-30,0,30.0,3788.357117693641,,
98.80868199998804,mouse,move,497,606,-56,8,56.568542494923804,6974.471382086223,,
98.8167306999967,mouse,move,447,615,-50,9,50.80354318352215,6312.018478620672,,
98.82483279998996,mouse,move,392,620,-55,5,55.226805085936306,6816.356886712892,,
98.83272429999488,mouse,move,352,626,-40,6,40.44749683231337,5125.451030490317,,
98.84082549999584,mouse,move,309,634,-43,8,43.73785545725808,5398.935398712279,,
98.84865799998806,mouse,move,270,641,-39,7,39.6232255123179,5058.822285564202,,
98.85670689999824,mouse,move,252,647,-18,6,18.973665961010276,2357.2992504580025,,
98.86466110000038,mouse,move,238,652,-14,5,14.866068747318506,1868.9583796401796,,
98.8727019999933,mouse,move,233,653,-5,1,5.0990195135927845,634.1354224131842,,
98.95289619998948,mouse,move,233,653,0,0,0.0,0.0,,
98.96059199998854,mouse,move,234,653,1,0,1.0,129.94100679886893,,
98.96866719999525,mouse,move,238,653,4,0,4.0,495.3437681634827,,
98.97655490000034,mouse,move,240,653,2,0,2.0,253.55933906089203,,
98.98470689999522,mouse,move,243,653,3,0,3.0,368.0078510653032,,
98.99276599999575,mouse,move,247,653,4,0,4.0,496.3333374363724,,
99.00093589999597,mouse,move,250,652,3,-1,3.1622776601683795,387.0644267477455,,
99.00865169998724,mouse,move,254,647,4,-5,6.4031242374328485,829.8717235638688,,
99.01661449999665,mouse,move,255,643,1,-4,4.123105625617661,517.795953778286,,
99.02463409998745,mouse,move,259,637,4,-6,7.211102550927978,899.1848170978534,,
99.03259339999931,mouse,move,260,634,1,-3,3.1622776601683795,397.3060012131102,,
99.04062819998944,mouse,move,260,631,0,-3,3.0,373.3758156626229,,
99.04849329999706,mouse,move,260,627,0,-4,4.0,508.5758599540154,,
99.05674960000033,mouse,move,261,622,1,-5,5.0990195135927845,617.5913558827325,,
99.06449049999355,mouse,move,263,610,2,-12,12.165525060596439,1571.5905219350323,,
99.0726708999864,mouse,move,265,600,2,-10,10.198039027185569,1246.6430781008246,,
99.08058699998946,mouse,move,266,588,1,-12,12.041594578792296,1521.1524076427122,,
99.08854549999523,mouse,move,267,578,1,-10,10.04987562112089,1262.7851496932865,,
99.09658819998731,mouse,move,270,570,3,-8,8.54400374531753,1062.3302813404566,,
99.10470469998836,mouse,move,273,561,3,-9,9.486832980505138,1168.8329919640428,,
99.11260429999675,mouse,move,279,552,6,-9,10.816653826391969,1369.2660153563531,,
99.12077270000009,mouse,move,284,545,5,-7,8.602325267042627,1053.1224307726281,,
99.12864999999874,mouse,move,286,539,2,-6,6.324555320336759,802.8836430524924,,
99.13709229999222,mouse,move,289,535,3,-4,5.0,592.2556653831226,,
99.14458799999557,mouse,move,292,531,3,-4,5.0,667.0491078575408,,
99.15315509999346,mouse,move,294,529,2,-2,2.8284271247461903,330.1498903296035,,
99.16068570000061,mouse,move,295,528,1,-1,1.4142135623730951,187.79560208069702,,
99.16893319999508,mouse,move,296,527,1,-1,1.4142135623730951,171.47178700475135,,
99.2407644999912,mouse,move,297,526,1,-1,1.4142135623730951,19.687985076832607,,
99.27262349998637,mouse,move,298,525,1,-1,1.4142135623730951,44.38976623835328,,
99.28059260000009,mouse,move,300,523,2,-2,2.8284271247461903,354.9242850353267,,
99.28942209998786,mouse,move,301,523,1,0,1.0,113.25669645905764,,
99.29676859999017,mouse,move,304,521,3,-2,3.605551275463989,490.78490088186277,,
99.30467489999137,mouse,move,307,519,3,-2,3.605551275463989,456.03522190136204,,
99.31255899999815,mouse,move,312,518,5,-1,5.0990195135927845,646.7471885452833,,
99.32065279998642,mouse,move,321,513,9,-5,10.295630140987,1272.039110912492,,
99.32874849998916,mouse,move,330,509,9,-4,9.848857801796104,1216.554195247038,,
99.33697059999395,mouse,move,339,505,9,-4,9.848857801796104,1197.8518621839232,,
99.34474239998963,mouse,move,348,501,9,-4,9.848857801796104,1267.2556945971612,,
99.35304129999713,mouse,move,355,499,7,-2,7.280109889280518,877.2379330632382,,
99.36057849999634,mouse,move,364,494,9,-5,10.295630140987,1365.97544739053,,
99.36914359999355,mouse,move,368,493,4,-1,4.123105625617661,481.38441196941375,,
99.37671349999437,mouse,move,371,491,3,-2,3.605551275463989,476.30104427730663,,
99.38587039998674,mouse,move,372,490,1,-1,1.4142135623730951,154.442394647804,,
99.43276639998658,mouse,move,373,489,1,-1,1.4142135623730951,30.156379272819056,,
99.49649659999704,mouse,move,373,488,0,-1,1.0,15.691147993192256,,
99.55279459999292,mouse,move,373,487,0,-1,1.0,17.762620343053655,,
99.60882879998826,mouse,move,373,486,0,-1,1.0,17.846243902530944,,
99.63257189998694,mouse,move,373,486,0,0,0.0,0.0,,
99.64052399998764,mouse,move,373,484,0,-2,2.0,251.5058915035764,,
99.92063419999613,mouse,move,373,483,0,-1,1.0,3.5700235120665966,,
99.92869469999277,mouse,move,373,482,0,-1,1.0,124.06178281945049,,
99.9368400999956,mouse,move,373,480,0,-2,2.0,245.53735842374078,,
99.94459009999991,mouse,move,373,479,0,-1,1.0,129.0322579928014,,
99.95272699999623,mouse,move,374,479,1,0,1.0,122.89692640351299,,
99.9605792999937,mouse,move,376,476,2,-3,3.605551275463989,459.17136082768695,,
99.96866039998713,mouse,move,378,474,2,-2,2.8284271247461903,350.0052130334632,,
99.97652739999467,mouse,move,379,474,1,0,1.0,127.11325779103103,,
99.984770199997,mouse,move,380,474,1,0,1.0,121.31799870391775,,
99.9925976999948,mouse,move,381,473,1,-1,1.4142135623730951,180.6724449403001,,
100.00072559999535,mouse,move,384,473,3,0,3.0,369.0990292447949,,
100.00862860000052,mouse,move,385,471,1,-2,2.23606797749979,282.93913400436946,,
100.01678209999227,mouse,move,386,470,1,-1,1.4142135623730951,173.44864951298808,,
100.02480619998823,mouse,move,388,470,2,0,2.0,249.2491371002253,,
101.1692483999941,mouse,click_press,388,470,,,,,,
101.37682229999336,mouse,click_release,388,470,,,,,,
103.24061319998873,mouse,move,389,471,1,1,1.4142135623730951,0.43976941476054915,,
103.24853179999627,mouse,move,389,474,0,3,3.0,378.85484771834945,,
103.25670629998785,mouse,move,389,477,0,3,3.0,366.99492361479037,,
103.26464529999066,mouse,move,389,479,0,2,2.0,251.92089674932063,,
103.27297459999681,mouse,move,389,481,0,2,2.0,240.1162160712845,,
103.28056509999442,mouse,move,389,485,0,4,4.0,526.9745077744938,,
103.28873929999827,mouse,move,388,486,-1,1,1.4142135623730951,173.0094151974458,,
103.29650699999183,mouse,move,388,488,0,2,2.0,257.4764733005814,,
103.30462019999686,mouse,move,388,489,0,1,1.0,123.25592853378878,,
103.33661199999915,mouse,move,388,489,0,0,0.0,0.0,,
103.35263339999074,mouse,move,388,491,0,2,2.0,124.83303588015059,,
103.3605561000004,mouse,move,388,493,0,2,2.0,252.43919340148457,,
103.3685559000005,mouse,move,389,498,1,5,5.0990195135927845,637.3933740249303,,
103.37653969999519,mouse,move,395,504,6,6,8.48528137423857,1062.8123675294644,,
103.3845319999964,mouse,move,406,511,11,7,13.038404810405298,1631.3707954453746,,
103.39274789999763,mouse,move,415,517,9,6,10.816653826391969,1316.5512998903714,,
103.40061659998901,mouse,move,429,524,14,7,15.652475842498529,1989.2073480563909,,
103.40853289999359,mouse,move,444,531,15,7,16.55294535724685,2090.9952057991763,,
103.41658749998896,mouse,move,460,538,16,7,17.46424919657298,2168.232960867049,,
103.42514669999946,mouse,move,477,541,17,3,17.26267650163207,2016.8563043817921,,
103.43256669999391,mouse,move,494,547,17,6,18.027756377319946,2429.616764258041,,
103.44055079999089,mouse,move,515,553,21,6,21.840329667841555,2735.4779719839707,,
103.44855249999091,mouse,move,534,556,19,3,19.235384061671343,2403.912176364668,,
103.45657099998789,mouse,move,554,561,20,5,20.615528128088304,2570.995589680841,,
